rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
27,656811,Ryan O'Hearn,PIT,ATH,2026-06-17T01:40:00Z,Warmup,4,Jack Perkins,678022,R,51.7,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",34.5,29.9,73.9,94.9,80.0,31.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,1,"Last 7 games: 6/29, 1 HR","platoon edge; pitcher baseline 7.1% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.69,44.67,89.82,99.6899,0.4178,0.1565,0.3311,71.03,11.85,37.96,27.38,12.1,0.1658,7.08,34.97,88.43,0.3559,0.1307,31.58,Out To RF,84,Sutter Health Park,
28,680869,Zack Gelof,ATH,PIT,2026-06-17T01:40:00Z,Warmup,6,Mitch Keller,656605,R,51.6,Longshot,Watch List,"Good Environment, Hot Hitter/Streak",36.2,37.7,73.9,76.2,50.0,87.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.35,43.56,88.73,99.5567,0.3585,0.1613,0.2659,73.22,26.03,39.18,26.12,6.9,0.1701,7.1,41.07,88.91,0.4293,0.1514,22.02,Out To RF,84,Sutter Health Park,
29,681297,Colton Cowser,BAL,SEA,2026-06-17T01:40:00Z,Warmup,7,Logan Gilbert,669302,R,51.2,Longshot,Watch List,"Strong Barrel, Platoon Edge",46.5,54.7,37.4,64.3,80.0,18.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,21,1,"Last 7 games: 2/21, 1 HR","platoon edge; pitcher baseline 10.7% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.12,36.48,87.82,100.3264,0.4327,0.2233,0.3147,74.65,46.11,38.17,32.64,9.7,0.1701,10.7,44.57,90.8,0.4069,0.1715,28.96,In From LF,74,T-Mobile Park,
30,641487,J.P. Crawford,SEA,BAL,2026-06-17T01:40:00Z,Warmup,1,Brandon Young,687064,R,51.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",29.2,46.6,37.4,93.2,80.0,89.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.05,36.1,87.97,98.5174,0.4105,0.1522,0.3493,71.45,19.72,37.17,22.33,10.6,0.1582,8.66,43.32,89.68,0.432,0.1798,26.59,In From LF,74,T-Mobile Park,
31,677594,Julio Rodríguez,SEA,BAL,2026-06-17T01:40:00Z,Warmup,3,Brandon Young,687064,R,50.8,Longshot,Watch List,Premium Lineup Spot,47.8,46.6,37.4,96.6,50.0,4.2,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","same-side matchup; pitcher baseline 8.7% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.38,45.55,90.82,103.022,0.4706,0.2041,0.3433,76.61,66.84,36.46,24.86,18.7,0.1888,8.66,43.32,89.68,0.432,0.1798,26.59,In From LF,74,T-Mobile Park,
32,671732,Lawrence Butler,ATH,PIT,2026-06-17T01:40:00Z,Warmup,7,Mitch Keller,656605,R,50.2,Longshot,Watch List,"Good Environment, Platoon Edge",32.9,37.7,73.9,64.3,80.0,60.3,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,20,1,Contact streak: 8/20 over last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.38,44.96,89.66,102.3014,0.3769,0.1374,0.3061,73.59,36.54,34.75,20.25,9.1,0.1189,7.1,41.07,88.91,0.4293,0.1514,22.02,Out To RF,84,Sutter Health Park,
33,687462,Spencer Horwitz,PIT,ATH,2026-06-17T01:40:00Z,Warmup,1,Jack Perkins,678022,R,50.0,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",25.5,29.9,73.9,93.2,80.0,61.5,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.09,34.25,86.7,97.6122,0.386,0.1507,0.3288,68.85,6.05,39.03,26.93,9.6,0.1683,7.08,34.97,88.43,0.3559,0.1307,31.58,Out To RF,84,Sutter Health Park,
34,682997,Tyler Callihan,PIT,ATH,2026-06-17T01:40:00Z,Warmup,7,Jack Perkins,678022,R,50.0,Longshot,Watch List,"Strong Barrel, Good Environment, Platoon Edge",37.7,29.9,73.9,64.3,80.0,61.5,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 4.0 HR allowed",fly-ball profile; pitcher allows elevated contact,10.5,42.5,86.93,98.7781,0.342,0.168,0.2879,69.91,10.12,60.0,48.0,1.4,0.2597,7.08,34.97,88.43,0.3559,0.1307,31.58,Out To RF,84,Sutter Health Park,
35,681624,Andy Pages,LAD,TB,2026-06-17T02:10:00Z,Pre-Game,2,Drew Rasmussen,656876,R,49.4,Longshot,Watch List,Premium Lineup Spot,42.1,26.0,63.6,100.0,50.0,23.8,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,32,1,"Last 7 games: 5/32, 1 HR","same-side matchup; pitcher baseline 6.7% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.1,44.41,89.44,100.5095,0.456,0.1868,0.3335,72.81,24.72,36.36,28.93,18.6,0.2121,6.65,35.11,87.8,0.3533,0.1229,20.93,Out To RF,72,UNIQLO Field at Dodger Stadium,
36,685133,Wade Meckler,LAA,AZ,2026-06-17T01:40:00Z,Warmup,6,Merrill Kelly,518876,R,49.0,Longshot,Watch List,"Pitcher Vulnerable, Platoon Edge",22.4,70.5,42.7,76.2,80.0,9.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,0,"Last 7 games: 4/22, 0 HR","platoon edge; pitcher baseline 13.3% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.8,27.5,85.2,96.0557,0.423,0.168,0.331,69.5,4.2,35.3,23.5,2.0,0.17,13.29,43.5,90.06,0.5311,0.2419,28.04,None,74,Chase Field,
37,694384,Nolan Schanuel,LAA,AZ,2026-06-17T01:40:00Z,Warmup,3,Merrill Kelly,518876,R,48.7,Longshot,Watch List,"Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",12.3,70.5,42.7,96.6,80.0,12.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,15,0,"Last 7 games: 3/15, 0 HR","platoon edge; pitcher baseline 13.3% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.38,30.4,87.15,96.8963,0.3789,0.1106,0.32,67.71,6.1,39.75,19.19,6.4,0.1173,13.29,43.5,90.06,0.5311,0.2419,28.04,None,74,Chase Field,
38,622268,Donovan Walton,LAA,AZ,2026-06-17T01:40:00Z,Warmup,9,Merrill Kelly,518876,R,48.4,Longshot,Watch List,"Pitcher Vulnerable, Platoon Edge, Hot Hitter/Streak",22.9,70.5,42.7,44.8,80.0,80.4,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,17,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 13.3% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.81,37.5,88.54,98.4573,0.3996,0.1229,0.3048,67.6,0.0,37.28,24.19,1.4,0.1211,13.29,43.5,90.06,0.5311,0.2419,28.04,None,74,Chase Field,
39,621493,Taylor Ward,BAL,SEA,2026-06-17T01:40:00Z,Warmup,1,Logan Gilbert,669302,R,48.0,Longshot,Watch List,Premium Lineup Spot,31.9,54.7,37.4,93.2,50.0,24.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","same-side matchup; pitcher baseline 10.7% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.26,42.0,89.82,99.7213,0.3989,0.1483,0.3498,68.38,4.33,29.95,29.1,12.9,0.1399,10.7,44.57,90.8,0.4069,0.1715,28.96,In From LF,74,T-Mobile Park,
40,702616,Jackson Holliday,BAL,SEA,2026-06-17T01:40:00Z,Warmup,9,Logan Gilbert,669302,R,48.0,Longshot,Watch List,"Strong Barrel, Platoon Edge",44.7,54.7,37.4,44.8,80.0,20.8,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,1,"Last 7 games: 3/22, 1 HR","platoon edge; pitcher baseline 10.7% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.35,43.67,89.01,99.755,0.4236,0.191,0.3245,70.46,8.74,35.83,31.82,7.2,0.1582,10.7,44.57,90.8,0.4069,0.1715,28.96,In From LF,74,T-Mobile Park,
41,669899,Ryan Ward,LAD,TB,2026-06-17T02:10:00Z,Pre-Game,7,Drew Rasmussen,656876,R,48.0,Longshot,Watch List,"Strong Barrel, Platoon Edge",43.4,26.0,63.6,64.3,80.0,33.7,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,1,"Last 7 games: 4/18, 1 HR","platoon edge; pitcher baseline 6.7% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.1,33.3,89.4,99.8843,0.504,0.227,0.357,71.7,7.4,48.1,25.9,3.0,0.325,6.65,35.11,87.8,0.3533,0.1229,20.93,Out To RF,72,UNIQLO Field at Dodger Stadium,
42,605141,Mookie Betts,LAD,TB,2026-06-17T02:10:00Z,Pre-Game,4,Drew Rasmussen,656876,R,47.4,Longshot,Watch List,Premium Lineup Spot,35.2,26.0,63.6,94.9,50.0,43.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,31,1,"Last 7 games: 9/31, 1 HR","same-side matchup; pitcher baseline 6.7% barrel, 11.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,8.02,36.71,89.8,98.4255,0.4339,0.1651,0.3314,69.35,8.0,40.45,37.37,10.9,0.1648,6.65,35.11,87.8,0.3533,0.1229,20.93,Out To RF,72,UNIQLO Field at Dodger Stadium,
43,608701,Rob Refsnyder,SEA,BAL,2026-06-17T01:40:00Z,Warmup,5,Brandon Young,687064,R,46.5,Longshot,Watch List,No major boost,35.9,46.6,37.4,86.4,50.0,24.9,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,14,0,"Last 7 games: 4/14, 0 HR","same-side matchup; pitcher baseline 8.7% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.36,41.66,88.71,99.5681,0.3555,0.1622,0.2827,72.43,23.23,45.64,30.68,4.8,0.1359,8.66,43.32,89.68,0.432,0.1798,26.59,In From LF,74,T-Mobile Park,
44,663656,Kyle Tucker,LAD,TB,2026-06-17T02:10:00Z,Pre-Game,6,Drew Rasmussen,656876,R,46.4,Longshot,Watch List,Platoon Edge,32.5,26.0,63.6,76.2,80.0,40.7,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","platoon edge; pitcher baseline 6.7% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.16,39.14,89.33,98.9774,0.4053,0.1514,0.3384,71.44,22.55,44.85,31.51,10.8,0.1637,6.65,35.11,87.8,0.3533,0.1229,20.93,Out To RF,72,UNIQLO Field at Dodger Stadium,
45,677942,Blaze Alexander,BAL,SEA,2026-06-17T01:40:00Z,Warmup,8,Logan Gilbert,669302,R,45.7,Longshot,Watch List,No major boost,39.0,54.7,37.4,52.4,50.0,45.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,19,0,Contact streak: 10/19 over last 7 games,"same-side matchup; pitcher baseline 10.7% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.04,46.14,91.88,100.7042,0.4293,0.15,0.3393,72.45,26.51,33.11,20.59,3.5,0.1285,10.7,44.57,90.8,0.4069,0.1715,28.96,In From LF,74,T-Mobile Park,
46,596103,Austin Slater,TB,LAD,2026-06-17T02:10:00Z,Pre-Game,2,Justin Wrobleski,680736,L,45.5,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",13.4,40.2,63.6,100.0,78.0,16.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","platoon edge; pitcher baseline 6.6% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.09,24.41,86.54,96.3195,0.3031,0.1072,0.2578,70.72,9.8,35.69,24.59,1.5,0.0811,6.6,44.23,90.6,0.4094,0.1521,28.21,Out To RF,72,UNIQLO Field at Dodger Stadium,
47,694203,Denzer Guzman,LAA,AZ,2026-06-17T01:40:00Z,Warmup,7,Merrill Kelly,518876,R,45.0,Longshot,Watch List,Pitcher Vulnerable,22.2,70.5,42.7,64.3,50.0,16.6,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,6,6,26,0,"Last 6 games: 6/26, 0 HR","same-side matchup; pitcher baseline 13.3% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.5,42.13,87.76,98.888,0.3307,0.1015,0.2455,73.92,38.62,48.65,24.89,0.6,0.0767,13.29,43.5,90.06,0.5311,0.2419,28.04,None,74,Chase Field,
48,702284,Cole Young,SEA,BAL,2026-06-17T01:40:00Z,Warmup,6,Brandon Young,687064,R,45.0,Longshot,Watch List,Platoon Edge,24.3,46.6,37.4,76.2,80.0,47.2,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,32,1,"Last 7 games: 10/32, 1 HR","platoon edge; pitcher baseline 8.7% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.32,36.28,87.81,98.8641,0.3949,0.1345,0.3201,71.68,23.35,45.06,26.45,4.7,0.0996,8.66,43.32,89.68,0.432,0.1798,26.59,In From LF,74,T-Mobile Park,
49,666971,Lourdes Gurriel Jr.,AZ,LAA,2026-06-17T01:40:00Z,Warmup,4,Reid Detmers,672282,L,44.2,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",21.8,33.1,42.7,94.9,78.0,46.5,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","platoon edge; pitcher baseline 7.6% barrel, 6.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.57,35.43,87.03,97.9378,0.3556,0.1136,0.2982,70.95,11.14,39.5,26.81,6.4,0.1021,7.64,38.46,89.54,0.3364,0.1243,28.48,None,74,Chase Field,
50,663611,Nick Madrigal,LAA,AZ,2026-06-17T01:40:00Z,Warmup,5,Merrill Kelly,518876,R,44.0,Longshot,Watch List,Pitcher Vulnerable,8.7,70.5,42.7,86.4,50.0,24.9,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,0,"Last 7 games: 6/21, 0 HR","same-side matchup; pitcher baseline 13.3% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.0,29.4,88.7,96.8286,0.308,0.054,0.318,65.5,1.4,29.4,23.5,0.0,0.028,13.29,43.5,90.06,0.5311,0.2419,28.04,None,74,Chase Field,
51,703607,Henry Bolte,ATH,PIT,2026-06-17T01:40:00Z,Warmup,8,Mitch Keller,656605,R,43.8,Longshot,Watch List,Good Environment,27.3,37.7,73.9,52.4,50.0,56.6,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,1,Contact streak: 9/24 over last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.2,49.2,91.5,104.3213,0.308,0.089,0.282,77.1,75.8,37.5,18.8,1.0,0.087,7.1,41.07,88.91,0.4293,0.1514,22.02,Out To RF,84,Sutter Health Park,
52,810938,Ben Williamson,TB,LAD,2026-06-17T02:10:00Z,Pre-Game,6,Justin Wrobleski,680736,L,43.4,Longshot,Watch List,Platoon Edge,15.3,40.2,63.6,76.2,78.0,29.2,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","platoon edge; pitcher baseline 6.6% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.18,38.19,88.58,99.1823,0.3381,0.088,0.2935,69.84,12.31,26.85,15.65,1.0,0.0717,6.6,44.23,90.6,0.4094,0.1521,28.21,Out To RF,72,UNIQLO Field at Dodger Stadium,
53,665750,Leody Taveras,BAL,SEA,2026-06-17T01:40:00Z,Warmup,6,Logan Gilbert,669302,R,42.2,Longshot,Watch List,Platoon Edge,16.5,53.0,37.4,76.2,75.0,21.1,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","switch hitter; pitcher baseline 10.7% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.79,31.07,87.31,98.3015,0.3349,0.1082,0.2824,72.25,24.0,33.65,22.21,2.3,0.1095,10.7,44.57,90.8,0.4069,0.1715,28.96,In From LF,74,T-Mobile Park,
54,672695,Geraldo Perdomo,AZ,LAA,2026-06-17T01:40:00Z,Warmup,2,Reid Detmers,672282,L,42.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",13.9,32.4,42.7,100.0,75.0,50.3,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,1,Contact streak: 7/21 over last 7 games,"switch hitter; pitcher baseline 7.6% barrel, 6.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.89,31.9,87.53,97.0274,0.3729,0.1033,0.3434,67.25,1.38,43.59,23.56,8.8,0.1342,7.64,38.46,89.54,0.3364,0.1243,28.48,None,74,Chase Field,
55,691783,Jordan Lawlar,AZ,LAA,2026-06-17T01:40:00Z,Warmup,7,Reid Detmers,672282,L,40.8,Longshot,Watch List,Platoon Edge,23.7,33.1,42.7,64.3,78.0,52.8,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,20,1,Contact streak: 7/20 over last 7 games,"platoon edge; pitcher baseline 7.6% barrel, 6.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,5.18,32.35,87.84,98.6232,0.3724,0.1292,0.3328,70.79,8.54,59.55,40.5,0.7,0.1354,7.64,38.46,89.54,0.3364,0.1243,28.48,None,74,Chase Field,
56,693304,Nick Gonzales,PIT,ATH,2026-06-17T01:40:00Z,Warmup,5,Jack Perkins,678022,R,40.8,Longshot,Watch List,Good Environment,16.5,29.9,73.9,86.4,50.0,9.8,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","same-side matchup; pitcher baseline 7.1% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,3.38,38.03,86.7,98.5804,0.389,0.1049,0.319,70.5,11.96,41.42,19.86,2.9,0.0782,7.08,34.97,88.43,0.3559,0.1307,31.58,Out To RF,84,Sutter Health Park,
57,805779,Jacob Wilson,ATH,PIT,2026-06-17T01:40:00Z,Warmup,4,Mitch Keller,656605,R,40.5,Longshot,Watch List,"Good Environment, Premium Lineup Spot",2.4,37.7,73.9,94.9,50.0,34.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","same-side matchup; pitcher baseline 7.1% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.06,26.94,84.25,95.6093,0.3367,0.0751,0.2774,63.9,0.3,33.37,21.02,6.0,0.1127,7.1,41.07,88.91,0.4293,0.1514,22.02,Out To RF,84,Sutter Health Park,
58,663743,Nick Fortes,TB,LAD,2026-06-17T02:10:00Z,Pre-Game,8,Justin Wrobleski,680736,L,40.2,Longshot,Watch List,Platoon Edge,14.8,40.2,63.6,52.4,78.0,34.2,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,0,Contact streak: 8/23 over last 7 games,"platoon edge; pitcher baseline 6.6% barrel, 6.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.36,38.95,86.87,99.7575,0.3311,0.0902,0.2791,72.35,21.56,51.68,18.15,2.2,0.0927,6.6,44.23,90.6,0.4094,0.1521,28.21,Out To RF,72,UNIQLO Field at Dodger Stadium,
59,806068,Colt Emerson,SEA,BAL,2026-06-17T01:40:00Z,Warmup,8,Brandon Young,687064,R,39.7,Longshot,Watch List,Platoon Edge,15.3,46.6,37.4,52.4,80.0,67.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 7.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.8,28.8,86.4,96.1757,0.271,0.113,0.233,72.8,27.5,46.2,21.2,6.0,0.329,8.66,43.32,89.68,0.432,0.1798,26.59,In From LF,74,T-Mobile Park,
60,571448,Nolan Arenado,AZ,LAA,2026-06-17T01:40:00Z,Warmup,5,Reid Detmers,672282,L,39.6,Longshot,Watch List,Platoon Edge,17.9,33.1,42.7,86.4,78.0,4.2,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,0,"Last 7 games: 4/27, 0 HR","platoon edge; pitcher baseline 7.6% barrel, 6.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.61,30.71,85.68,96.8887,0.3639,0.1227,0.2995,71.4,15.99,45.04,27.44,9.2,0.154,7.64,38.46,89.54,0.3364,0.1243,28.48,None,74,Chase Field,
61,690976,Alex Freeland,LAD,TB,2026-06-17T02:10:00Z,Pre-Game,8,Drew Rasmussen,656876,R,39.5,Longshot,Watch List,Platoon Edge,28.6,24.8,63.6,52.4,75.0,10.1,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,0,"Last 7 games: 3/16, 0 HR","switch hitter; pitcher baseline 6.7% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.3,39.4,89.93,99.095,0.3319,0.1273,0.2838,70.7,10.03,34.5,28.0,2.7,0.1116,6.65,35.11,87.8,0.3533,0.1229,20.93,Out To RF,72,UNIQLO Field at Dodger Stadium,
62,643446,Jeff McNeil,ATH,PIT,2026-06-17T01:40:00Z,Warmup,9,Mitch Keller,656605,R,38.2,Longshot,Watch List,"Good Environment, Platoon Edge",10.5,37.7,73.9,44.8,80.0,22.8,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,1,"Last 7 games: 3/20, 1 HR","platoon edge; pitcher baseline 7.1% barrel, 10.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.3,31.15,86.64,96.5654,0.3614,0.0936,0.3139,68.81,4.95,43.56,21.23,5.7,0.1106,7.1,41.07,88.91,0.4293,0.1514,22.02,Out To RF,84,Sutter Health Park,
